"GUID","impPercent","impervious"
"4c07d11e-3230-851d-e053-ca3ca8c0ca7f",36.9158868428566,0.583769053301581
"4c07d11e-3366-851d-e053-ca3ca8c0ca7f",58.5449864743258,1.51550835595427
"4c07d11e-32fe-851d-e053-ca3ca8c0ca7f",49.0444750682854,1.10624490887907
"4c07d11e-32ff-851d-e053-ca3ca8c0ca7f",32.9323705261236,0.412166962678343
"4c07d11e-33ad-851d-e053-ca3ca8c0ca7f",40.2754963409882,0.728494458626364
"4c07d11e-32ca-851d-e053-ca3ca8c0ca7f",48.1414273310544,1.06734337884379
"4c07d11e-32cb-851d-e053-ca3ca8c0ca7f",56.4953577763537,1.42721436099912
"4c07d11e-32cc-851d-e053-ca3ca8c0ca7f",49.7237979814967,1.13550881113188
"4c07d11e-32cd-851d-e053-ca3ca8c0ca7f",53.9737823415442,1.31858982381324
"4c07d11e-32ce-851d-e053-ca3ca8c0ca7f",55.6414969468715,1.39043170673335
"4c07d11e-3246-851d-e053-ca3ca8c0ca7f",52.1450477402299,1.2398115144431
"4c07d11e-3310-851d-e053-ca3ca8c0ca7f",46.1561833391335,0.981822951080049
"4c07d11e-3311-851d-e053-ca3ca8c0ca7f",26.3711697675656,0.129523268603879
"4c07d11e-3312-851d-e053-ca3ca8c0ca7f",54.1290465109321,1.32527830051256
"4c07d11e-3313-851d-e053-ca3ca8c0ca7f",50.6420708998115,1.17506621218571
"4c07d11e-3314-851d-e053-ca3ca8c0ca7f",62.991094583617,1.70703799610823
"4c07d11e-33e6-851d-e053-ca3ca8c0ca7f",60.0672079356585,1.58108267883553
"4c07d11e-3367-851d-e053-ca3ca8c0ca7f",49.3320325447168,1.11863232246206
"4c07d11e-3368-851d-e053-ca3ca8c0ca7f",54.116905566263,1.32475529236556
"4c07d11e-3369-851d-e053-ca3ca8c0ca7f",51.9836832777087,1.2328602490486
"4c07d11e-32f8-851d-e053-ca3ca8c0ca7f",47.2388558447076,1.02846236476499
"4c07d11e-33ae-851d-e053-ca3ca8c0ca7f",24.1382128822648,0.0333318539535599
"4c07d11e-33af-851d-e053-ca3ca8c0ca7f",33.3302337232284,0.429306130934903
"4c07d11e-33b0-851d-e053-ca3ca8c0ca7f",24.6449722284685,0.0551620552975674
"4c07d11e-3278-851d-e053-ca3ca8c0ca7f",25.7203093780757,0.101485476196412
"4c07d11e-3279-851d-e053-ca3ca8c0ca7f",57.0080624932307,1.44930067728177
"4c07d11e-3217-851d-e053-ca3ca8c0ca7f",30.7465707393849,0.318006983588359
"4c07d11e-3218-851d-e053-ca3ca8c0ca7f",49.4121835673312,1.12208507172995
"4c07d11e-3219-851d-e053-ca3ca8c0ca7f",29.9115942204352,0.282037828480045
"4c07d11e-33e7-851d-e053-ca3ca8c0ca7f",30.1397099818856,0.291864609257762
"4c07d11e-33e8-851d-e053-ca3ca8c0ca7f",39.7435048169051,0.705577304416897
"4c07d11e-33e9-851d-e053-ca3ca8c0ca7f",31.4021329435203,0.346247320973365
"4c07d11e-336c-851d-e053-ca3ca8c0ca7f",47.4666509429421,1.03827533199862
"4c07d11e-32f9-851d-e053-ca3ca8c0ca7f",55.8265790218602,1.39840468047806
"4c07d11e-32fa-851d-e053-ca3ca8c0ca7f",34.2882393034254,0.470575137340119
"4c07d11e-32fb-851d-e053-ca3ca8c0ca7f",39.6149735476115,0.700040428760432
"4c07d11e-3285-851d-e053-ca3ca8c0ca7f",31.1291125071135,0.3344861346382
"4c07d11e-3286-851d-e053-ca3ca8c0ca7f",41.7659919432465,0.792702093558819
"4c07d11e-327a-851d-e053-ca3ca8c0ca7f",38.8852484440909,0.668605298742667
"4c07d11e-32ea-851d-e053-ca3ca8c0ca7f",52.5401260847457,1.25683071669768
"4c07d11e-32eb-851d-e053-ca3ca8c0ca7f",25.3029334973187,0.0835057396975907
"4c07d11e-35ff-851d-e053-ca3ca8c0ca7f",69.4529688960013,1.98540290117761
"4c07d11e-3600-851d-e053-ca3ca8c0ca7f",68.7539109709436,1.95528885321884
"4c07d11e-363c-851d-e053-ca3ca8c0ca7f",60.506670650365,1.60001387293604
"4c07d11e-32b2-851d-e053-ca3ca8c0ca7f",34.339971010626,0.472803638092038
"4c07d11e-32be-851d-e053-ca3ca8c0ca7f",57.0133002651253,1.44952631024919
"4c07d11e-32bf-851d-e053-ca3ca8c0ca7f",41.1945256520859,0.768084443601683
"4c07d11e-32c0-851d-e053-ca3ca8c0ca7f",51.2485823448002,1.20119353881666
"4c07d11e-3287-851d-e053-ca3ca8c0ca7f",50.1176283780609,1.15247425422985
"4c07d11e-3288-851d-e053-ca3ca8c0ca7f",51.4908902009991,1.21163168727447
"4c07d11e-3231-851d-e053-ca3ca8c0ca7f",30.0368908980315,0.287435364253489
"4c07d11e-3232-851d-e053-ca3ca8c0ca7f",35.389104862536,0.517998272183311
"4c07d11e-3237-851d-e053-ca3ca8c0ca7f",48.2777995433064,1.07321802698494
"4c07d11e-323e-851d-e053-ca3ca8c0ca7f",41.1477615312803,0.76606993675438
"4c07d11e-323f-851d-e053-ca3ca8c0ca7f",62.2324872934502,1.67435867798724
"4c07d11e-3687-851d-e053-ca3ca8c0ca7f",52.4863116140975,1.2545124945706
"4c07d11e-3692-851d-e053-ca3ca8c0ca7f",37.8631327522387,0.624574554135476
"4c07d11e-3693-851d-e053-ca3ca8c0ca7f",45.9367989190142,0.972372299407178
"4c07d11e-3211-851d-e053-ca3ca8c0ca7f",34.3531844655003,0.473372847880701
"4c07d11e-3212-851d-e053-ca3ca8c0ca7f",30.6546640071759,0.314047821346908
"4c07d11e-326d-851d-e053-ca3ca8c0ca7f",52.0475173682149,1.23561009679941
"4c07d11e-326e-851d-e053-ca3ca8c0ca7f",36.5801755995954,0.5693072696389
"4c07d11e-327b-851d-e053-ca3ca8c0ca7f",42.838927607903,0.838922063183616
"4c07d11e-337a-851d-e053-ca3ca8c0ca7f",35.2373282830577,0.51146003403509
"4c07d11e-337b-851d-e053-ca3ca8c0ca7f",27.1136266650634,0.161506859401055
"4c07d11e-3240-851d-e053-ca3ca8c0ca7f",52.3738757970616,1.2496689795125
"4c07d11e-3241-851d-e053-ca3ca8c0ca7f",41.5575303683978,0.78372197669363
"4c07d11e-3289-851d-e053-ca3ca8c0ca7f",51.5057475102944,1.21227171109598
"4c07d11e-328a-851d-e053-ca3ca8c0ca7f",38.5527787588824,0.654283155059969
"4c07d11e-3386-851d-e053-ca3ca8c0ca7f",54.8452448629254,1.3561307245347
"4c07d11e-3707-851d-e053-ca3ca8c0ca7f",44.796030635371,0.923230233246294
"4c07d11e-364f-851d-e053-ca3ca8c0ca7f",51.4087676190045,1.20809400708512
"4c07d11e-3650-851d-e053-ca3ca8c0ca7f",45.8370280515109,0.96807436560057
"4c07d11e-3651-851d-e053-ca3ca8c0ca7f",49.6271114341493,1.13134374380423
"4c07d11e-3652-851d-e053-ca3ca8c0ca7f",40.2711331609469,0.728306501365162
"4c07d11e-3627-851d-e053-ca3ca8c0ca7f",47.0314564821653,1.01952800592813
"4c07d11e-3325-851d-e053-ca3ca8c0ca7f",38.5647055282317,0.654796936953149
"4c07d11e-3326-851d-e053-ca3ca8c0ca7f",39.9816415411402,0.715835768669008
"4c07d11e-3327-851d-e053-ca3ca8c0ca7f",32.252819040486,0.382893213972533
"4c07d11e-3328-851d-e053-ca3ca8c0ca7f",31.7066834842832,0.359366762527005
"4c07d11e-337c-851d-e053-ca3ca8c0ca7f",41.8732413605721,0.797322188662706
"4c07d11e-32f0-851d-e053-ca3ca8c0ca7f",45.8705335704304,0.969517717814254
"4c07d11e-32f1-851d-e053-ca3ca8c0ca7f",33.5459875382751,0.438600383243204
"4c07d11e-3393-851d-e053-ca3ca8c0ca7f",38.2824513079431,0.642637977270894
"4c07d11e-3394-851d-e053-ca3ca8c0ca7f",39.6992957848364,0.703672865794279
"4c07d11e-3395-851d-e053-ca3ca8c0ca7f",50.230128401723,1.15732053518381
"4c07d11e-3628-851d-e053-ca3ca8c0ca7f",54.4048494507471,1.3371593516516
"4c07d11e-35e7-851d-e053-ca3ca8c0ca7f",55.7337530073339,1.39440591735262
"4c07d11e-35e8-851d-e053-ca3ca8c0ca7f",46.604077908248,1.00111737297459
"4c07d11e-35e9-851d-e053-ca3ca8c0ca7f",61.2296827036492,1.63115981788126
"4c07d11e-3410-851d-e053-ca3ca8c0ca7f",71.2131028045283,2.0612260268948
"4c07d11e-3411-851d-e053-ca3ca8c0ca7f",64.5494770921851,1.77417006616846
"4c07d11e-3412-851d-e053-ca3ca8c0ca7f",71.4731636081182,2.07242893759902
"4c07d11e-3413-851d-e053-ca3ca8c0ca7f",48.7843687178406,1.09504003610543
"4c07d11e-3414-851d-e053-ca3ca8c0ca7f",56.0562571470427,1.40829876482916
"4c07d11e-32f2-851d-e053-ca3ca8c0ca7f",35.0230409872031,0.502228956504873
"4c07d11e-3229-851d-e053-ca3ca8c0ca7f",53.7955681893424,1.31091270674759
"4c07d11e-32ab-851d-e053-ca3ca8c0ca7f",30.8935537616614,0.324338724669179
"4c07d11e-32ac-851d-e053-ca3ca8c0ca7f",43.5305720678477,0.868716753567067
"4c07d11e-3300-851d-e053-ca3ca8c0ca7f",34.5012142803568,0.479749682738199
"4c07d11e-3301-851d-e053-ca3ca8c0ca7f",53.5655444629796,1.30100373457369
"4c07d11e-3302-851d-e053-ca3ca8c0ca7f",33.8947834788403,0.453625830070284
"4c07d11e-35f6-851d-e053-ca3ca8c0ca7f",46.9248062034102,1.01493372054186
"4c07d11e-3690-851d-e053-ca3ca8c0ca7f",41.5278278406763,0.782442449901586
"4c07d11e-369b-851d-e053-ca3ca8c0ca7f",54.7417225112321,1.35167118412761
"4c07d11e-369c-851d-e053-ca3ca8c0ca7f",66.6862116128011,1.86621640957223
"4c07d11e-3227-851d-e053-ca3ca8c0ca7f",24.0859045846742,0.0310785148155266
"4c07d11e-3228-851d-e053-ca3ca8c0ca7f",42.7875536380796,0.836708973058119
"4c07d11e-322a-851d-e053-ca3ca8c0ca7f",72.1972445933251,2.1036209300405
"4c07d11e-32ad-851d-e053-ca3ca8c0ca7f",39.2669202630171,0.685046974099836
"4c07d11e-32ae-851d-e053-ca3ca8c0ca7f",14.2028837746609,-0.39466268914222
"4c07d11e-327c-851d-e053-ca3ca8c0ca7f",43.8665096665983,0.883188288181451
"4c07d11e-327d-851d-e053-ca3ca8c0ca7f",35.3318063275403,0.515529963379453
"4c07d11e-3238-851d-e053-ca3ca8c0ca7f",32.4816858825939,0.392752349835759
"4c07d11e-32bc-851d-e053-ca3ca8c0ca7f",48.7182539524395,1.09219194134146
"4c07d11e-32bd-851d-e053-ca3ca8c0ca7f",51.7865166777412,1.22436669760678
"4c07d11e-369d-851d-e053-ca3ca8c0ca7f",41.372845598632,0.775766118080734
"4c07d11e-369e-851d-e053-ca3ca8c0ca7f",52.8368834571873,1.26961444380453
"4c07d11e-363d-851d-e053-ca3ca8c0ca7f",42.2802562823287,0.81485559531524
"4c07d11e-3662-851d-e053-ca3ca8c0ca7f",85.3794066249833,2.67148268425618
"4c07d11e-3663-851d-e053-ca3ca8c0ca7f",62.9992587171007,1.70738969100855
"4c07d11e-326f-851d-e053-ca3ca8c0ca7f",53.6553150718088,1.30487087679848
"4c07d11e-3270-851d-e053-ca3ca8c0ca7f",48.954345963662,1.10236232335673
"4c07d11e-32b3-851d-e053-ca3ca8c0ca7f",35.0432707662162,0.503100415812551
"4c07d11e-32b4-851d-e053-ca3ca8c0ca7f",36.0918558366141,0.548271409469774
"4c07d11e-327e-851d-e053-ca3ca8c0ca7f",40.6643149175704,0.745244002323318
"4c07d11e-338c-851d-e053-ca3ca8c0ca7f",38.1379124202301,0.636411524726009
"4c07d11e-328b-851d-e053-ca3ca8c0ca7f",44.5343160061702,0.911956078969857
"4c07d11e-328c-851d-e053-ca3ca8c0ca7f",19.2984851043994,-0.175154151548779
"4c07d11e-328d-851d-e053-ca3ca8c0ca7f",32.9689215551839,0.413741509511458
"4c07d11e-33c0-851d-e053-ca3ca8c0ca7f",48.059853225121,1.06382932593026
"4c07d11e-33c1-851d-e053-ca3ca8c0ca7f",49.8996147025084,1.14308265155155
"4c07d11e-33d5-851d-e053-ca3ca8c0ca7f",39.1921382222905,0.681825510069213
"4c07d11e-3291-851d-e053-ca3ca8c0ca7f",49.2084965863777,1.11331063503001
"4c07d11e-333a-851d-e053-ca3ca8c0ca7f",25.6819777102378,0.0998342229279301
"4c07d11e-333b-851d-e053-ca3ca8c0ca7f",45.4878914287955,0.953034242852878
"4c07d11e-333c-851d-e053-ca3ca8c0ca7f",49.8969413670314,1.14296748948862
"4c07d11e-333d-851d-e053-ca3ca8c0ca7f",37.8643382205826,0.624626483353669
"4c07d11e-338d-851d-e053-ca3ca8c0ca7f",45.3980518796757,0.949164130815215
"4c07d11e-338e-851d-e053-ca3ca8c0ca7f",59.647459885012,1.56300075389816
"4c07d11e-3274-851d-e053-ca3ca8c0ca7f",48.5188653504152,1.08360267039757
"4c07d11e-33c2-851d-e053-ca3ca8c0ca7f",41.2319553306296,0.769696840935784
"4c07d11e-33c3-851d-e053-ca3ca8c0ca7f",36.1955266425171,0.552737344993829
"4c07d11e-3281-851d-e053-ca3ca8c0ca7f",42.034800687055,0.804281848415494
"4c07d11e-3282-851d-e053-ca3ca8c0ca7f",56.9629765713538,1.44735846396153
"4c07d11e-3292-851d-e053-ca3ca8c0ca7f",57.8427317795896,1.48525659741107
"4c07d11e-3293-851d-e053-ca3ca8c0ca7f",45.3843003682691,0.948571742603654
"4c07d11e-325c-851d-e053-ca3ca8c0ca7f",51.5875375384587,1.21579506551685
"4c07d11e-3429-851d-e053-ca3ca8c0ca7f",25.3520145603865,0.0856200558852926
"4c07d11e-3308-851d-e053-ca3ca8c0ca7f",36.2643605306121,0.55570257424448
"4c07d11e-3309-851d-e053-ca3ca8c0ca7f",79.4420726742263,2.41571395189316
"4c07d11e-330a-851d-e053-ca3ca8c0ca7f",69.8567009520333,2.00279488839647
"4c07d11e-330b-851d-e053-ca3ca8c0ca7f",29.8427366210149,0.279071577791881
"4c07d11e-3275-851d-e053-ca3ca8c0ca7f",26.6635028110975,0.142116404275898
"4c07d11e-3276-851d-e053-ca3ca8c0ca7f",41.9975879006591,0.802678794370849
"4c07d11e-3277-851d-e053-ca3ca8c0ca7f",42.234219340021,0.812872413895168
"4c07d11e-32f3-851d-e053-ca3ca8c0ca7f",72.8387171571523,2.13125431328229
"4c07d11e-32ba-851d-e053-ca3ca8c0ca7f",49.7984659159348,1.1387253596868
"4c07d11e-3283-851d-e053-ca3ca8c0ca7f",51.2513280625305,1.20131181896548
"4c07d11e-3284-851d-e053-ca3ca8c0ca7f",41.196388987888,0.7681647124631
"4c07d11e-3303-851d-e053-ca3ca8c0ca7f",54.1992806308914,1.32830384901288
"4c07d11e-3249-851d-e053-ca3ca8c0ca7f",40.409792101452,0.734279657286308
"4c07d11e-324a-851d-e053-ca3ca8c0ca7f",35.4690233271032,0.521441003305441
"4c07d11e-325d-851d-e053-ca3ca8c0ca7f",42.5613498812512,0.826964557699374
"4c07d11e-325e-851d-e053-ca3ca8c0ca7f",31.9490049491659,0.369805497220293
"4c07d11e-3297-851d-e053-ca3ca8c0ca7f",46.5973049495372,1.00082560716216
"4c07d11e-3298-851d-e053-ca3ca8c0ca7f",50.5954861684452,1.17305943308455
"4c07d11e-3294-851d-e053-ca3ca8c0ca7f",51.6647871186301,1.21912282631991
"4c07d11e-3295-851d-e053-ca3ca8c0ca7f",57.3614522820537,1.4645240181056
"4c07d11e-3296-851d-e053-ca3ca8c0ca7f",52.8680757884081,1.27095814841707
"4c07d11e-32a6-851d-e053-ca3ca8c0ca7f",50.6266164661955,1.17440046541652
"4c07d11e-32a7-851d-e053-ca3ca8c0ca7f",56.0167959876376,1.4065988552734
"4c07d11e-32a8-851d-e053-ca3ca8c0ca7f",47.951156156351,1.05914686883395
"4c07d11e-32a9-851d-e053-ca3ca8c0ca7f",38.7549156188461,0.662990815579919
"4c07d11e-32aa-851d-e053-ca3ca8c0ca7f",40.6898865769612,0.74634557938822
"4c07d11e-32bb-851d-e053-ca3ca8c0ca7f",43.0085502156262,0.846229073319361
"4c07d11e-3239-851d-e053-ca3ca8c0ca7f",48.8338734189906,1.09717260179302
"4c07d11e-323a-851d-e053-ca3ca8c0ca7f",39.0076950352254,0.673880058366495
"4c07d11e-323b-851d-e053-ca3ca8c0ca7f",55.4136133637588,1.38061492774424
"4c07d11e-324b-851d-e053-ca3ca8c0ca7f",46.3690664157175,0.990993537590934
"4c07d11e-324c-851d-e053-ca3ca8c0ca7f",50.4414849682524,1.16642536262761
"4c07d11e-324d-851d-e053-ca3ca8c0ca7f",47.5932886586654,1.04373063707133
"4c07d11e-32c1-851d-e053-ca3ca8c0ca7f",46.9393922511122,1.01556205894456
"4c07d11e-3407-851d-e053-ca3ca8c0ca7f",25.6162429987815,0.0970025001444585
"4c07d11e-3408-851d-e053-ca3ca8c0ca7f",42.4086196440136,0.820385237840369
"4c07d11e-3409-851d-e053-ca3ca8c0ca7f",35.5506325382147,0.524956568481369
"4c07d11e-340a-851d-e053-ca3ca8c0ca7f",52.3315042664914,1.24784369686003
"4c07d11e-330e-851d-e053-ca3ca8c0ca7f",40.5193600453998,0.738999629981725
"4c07d11e-32b5-851d-e053-ca3ca8c0ca7f",37.6731097830794,0.616388736334957
"4c07d11e-32b6-851d-e053-ca3ca8c0ca7f",37.2157679227168,0.596687343613635
"4c07d11e-32ec-851d-e053-ca3ca8c0ca7f",48.8684530169803,1.098662223232
"4c07d11e-32ed-851d-e053-ca3ca8c0ca7f",34.9295421140835,0.498201207947437
"4c07d11e-32c2-851d-e053-ca3ca8c0ca7f",33.4520233437454,0.434552589549654
"4c07d11e-32c3-851d-e053-ca3ca8c0ca7f",44.8499951668417,0.92555491970006
"4c07d11e-32c4-851d-e053-ca3ca8c0ca7f",49.9144702511503,1.14372259952757
"4c07d11e-32fc-851d-e053-ca3ca8c0ca7f",28.6598692288993,0.228115964389606
"4c07d11e-32cf-851d-e053-ca3ca8c0ca7f",35.5916240446916,0.526722402395412
"4c07d11e-32d0-851d-e053-ca3ca8c0ca7f",41.476662915439,0.780238365007937
"4c07d11e-32d1-851d-e053-ca3ca8c0ca7f",56.6040867862095,1.43189819405492
"4c07d11e-3356-851d-e053-ca3ca8c0ca7f",68.7688055058889,1.95593048064854
"4c07d11e-3357-851d-e053-ca3ca8c0ca7f",41.8004390637347,0.794186008126181
"4c07d11e-336a-851d-e053-ca3ca8c0ca7f",46.041855940073,0.976897950368519
"4c07d11e-336b-851d-e053-ca3ca8c0ca7f",51.7293454894553,1.22190387465007
"4c07d11e-321c-851d-e053-ca3ca8c0ca7f",51.8251241523373,1.22602983209089
"4c07d11e-334f-851d-e053-ca3ca8c0ca7f",44.3435284047726,0.903737322308239
"4c07d11e-3350-851d-e053-ca3ca8c0ca7f",43.3348156142995,0.860283948474553
"4c07d11e-3351-851d-e053-ca3ca8c0ca7f",28.7745342959865,0.2330555111792
"4c07d11e-3352-851d-e053-ca3ca8c0ca7f",41.5808203403063,0.784725263125084
"4c07d11e-339c-851d-e053-ca3ca8c0ca7f",43.0500006502691,0.848014676961069
"4c07d11e-339d-851d-e053-ca3ca8c0ca7f",24.4218892697218,0.0455520778154762
"4c07d11e-339e-851d-e053-ca3ca8c0ca7f",43.2612620676069,0.857115405563812
"4c07d11e-339f-851d-e053-ca3ca8c0ca7f",31.3765209492885,0.345144006362417
"4c07d11e-33a0-851d-e053-ca3ca8c0ca7f",43.8551405758544,0.882698529991695
"4c07d11e-3342-851d-e053-ca3ca8c0ca7f",64.6863869279884,1.78006787408053
"4c07d11e-3343-851d-e053-ca3ca8c0ca7f",65.2300581508703,1.80348816686717
"4c07d11e-3353-851d-e053-ca3ca8c0ca7f",44.3815761184861,0.905376343388493
"4c07d11e-3354-851d-e053-ca3ca8c0ca7f",55.5776308825951,1.38768048161506
"4c07d11e-3355-851d-e053-ca3ca8c0ca7f",71.2102526459387,2.06110324763805
"4c07d11e-324e-851d-e053-ca3ca8c0ca7f",30.4647127301557,0.305865091903505
"4c07d11e-324f-851d-e053-ca3ca8c0ca7f",30.6919616955306,0.31565453280186
"4c07d11e-3250-851d-e053-ca3ca8c0ca7f",32.1636345837954,0.379051322035274
"4c07d11e-33f3-851d-e053-ca3ca8c0ca7f",51.4225998876379,1.20868987416004
"4c07d11e-3402-851d-e053-ca3ca8c0ca7f",20.7443944509184,-0.11286720529677
"4c07d11e-3403-851d-e053-ca3ca8c0ca7f",56.3465830052704,1.4208054348846
"4c07d11e-3404-851d-e053-ca3ca8c0ca7f",51.3037211844515,1.20356881216974
"4c07d11e-3405-851d-e053-ca3ca8c0ca7f",1.50579526445512,-0.941628424923751
"4c07d11e-341d-851d-e053-ca3ca8c0ca7f",41.7390747114678,0.791542551867571
"4c07d11e-33b8-851d-e053-ca3ca8c0ca7f",76.6718080609202,2.29637637136763
"4c07d11e-33b9-851d-e053-ca3ca8c0ca7f",78.9228705078184,2.39334773819461
"4c07d11e-33ba-851d-e053-ca3ca8c0ca7f",80.1432609988512,2.44591977329793
"4c07d11e-33c9-851d-e053-ca3ca8c0ca7f",89.9703820720275,2.86925292594026
"4c07d11e-33ca-851d-e053-ca3ca8c0ca7f",62.1677181012101,1.67156854788292
"4c07d11e-33cb-851d-e053-ca3ca8c0ca7f",68.399915740876,1.94003943117052
"4c07d11e-3420-851d-e053-ca3ca8c0ca7f",48.9723222503326,1.10313670662243
"4c07d11e-342e-851d-e053-ca3ca8c0ca7f",36.1935160528824,0.552650732725354
"4c07d11e-342f-851d-e053-ca3ca8c0ca7f",39.2648728682482,0.684958776338176
"4c07d11e-3430-851d-e053-ca3ca8c0ca7f",35.0629463894519,0.503948003173338
"4c07d11e-33fd-851d-e053-ca3ca8c0ca7f",38.7962021701254,0.664769359446899
"4c07d11e-33fe-851d-e053-ca3ca8c0ca7f",36.5383009187799,0.567503390301959
"4c07d11e-33ff-851d-e053-ca3ca8c0ca7f",38.5732437124196,0.65516474522611
"4c07d11e-3400-851d-e053-ca3ca8c0ca7f",73.342535165567,2.152957807548
"4c07d11e-3401-851d-e053-ca3ca8c0ca7f",54.8328332274233,1.35559605555613
"4c07d11e-34b9-851d-e053-ca3ca8c0ca7f",53.9434099595931,1.31728144101131
"4c07d11e-34c9-851d-e053-ca3ca8c0ca7f",52.8375272036369,1.26964217514233
"4c07d11e-34ca-851d-e053-ca3ca8c0ca7f",55.0885327414175,1.36661109043585
"4c07d11e-34cb-851d-e053-ca3ca8c0ca7f",54.165726458913,1.32685840092059
"4c07d11e-34cc-851d-e053-ca3ca8c0ca7f",39.7502129055196,0.70586627575247
"4c07d11e-33cc-851d-e053-ca3ca8c0ca7f",61.5333190631232,1.64423987829324
"4c07d11e-34af-851d-e053-ca3ca8c0ca7f",36.0920203524512,0.54827849649022
"4c07d11e-3507-851d-e053-ca3ca8c0ca7f",61.375389378174,1.63743657639765
"4c07d11e-3508-851d-e053-ca3ca8c0ca7f",34.048388970265,0.460242854167556
"4c07d11e-3389-851d-e053-ca3ca8c0ca7f",87.7633586141696,2.77417867261486
"4c07d11e-338a-851d-e053-ca3ca8c0ca7f",79.1187226298259,2.40178466449721
"4c07d11e-338b-851d-e053-ca3ca8c0ca7f",78.6343039499993,2.38091685535934
"4c07d11e-33cf-851d-e053-ca3ca8c0ca7f",36.354244712632,0.559574608980172
"4c07d11e-33d0-851d-e053-ca3ca8c0ca7f",39.8773344774713,0.711342424405005
"4c07d11e-33bd-851d-e053-ca3ca8c0ca7f",44.343075700393,0.903717820689117
"4c07d11e-33be-851d-e053-ca3ca8c0ca7f",32.9556931345157,0.41317165502567
"4c07d11e-33bf-851d-e053-ca3ca8c0ca7f",40.5604686619494,0.740770508768619
"4c07d11e-33d4-851d-e053-ca3ca8c0ca7f",28.8576789755194,0.236637221331137
"4c07d11e-33aa-851d-e053-ca3ca8c0ca7f",35.6528174373597,0.529358494048925
"4c07d11e-33ab-851d-e053-ca3ca8c0ca7f",42.3442479079163,0.8176122293692
"4c07d11e-33ac-851d-e053-ca3ca8c0ca7f",41.4230157001185,0.777927347913206
"4c07d11e-33f4-851d-e053-ca3ca8c0ca7f",30.7509953785684,0.318197588389188
"4c07d11e-3509-851d-e053-ca3ca8c0ca7f",43.1663897523358,0.85302849180513
"4c07d11e-351c-851d-e053-ca3ca8c0ca7f",35.1388944841343,0.507219698527416
"4c07d11e-351d-851d-e053-ca3ca8c0ca7f",50.455264304439,1.16701894947626
"4c07d11e-352d-851d-e053-ca3ca8c0ca7f",58.6093909993319,1.51828277690749
"4c07d11e-356a-851d-e053-ca3ca8c0ca7f",53.3140800233037,1.29017113841121
"4c07d11e-3500-851d-e053-ca3ca8c0ca7f",46.6462356115928,1.00293344436846
"4c07d11e-351e-851d-e053-ca3ca8c0ca7f",44.9052076793586,0.927933366736081
"4c07d11e-351f-851d-e053-ca3ca8c0ca7f",71.9357521323902,2.09235634633837
"4c07d11e-3520-851d-e053-ca3ca8c0ca7f",73.2114816134064,2.14731227687956
"4c07d11e-3521-851d-e053-ca3ca8c0ca7f",69.5294716837371,1.98869849162338
"4c07d11e-3522-851d-e053-ca3ca8c0ca7f",74.2437228640676,2.19177921075327
"4c07d11e-32da-851d-e053-ca3ca8c0ca7f",41.3621396845714,0.775304928245232
"4c07d11e-32db-851d-e053-ca3ca8c0ca7f",51.8440764082048,1.22684625820046
"4c07d11e-32dc-851d-e053-ca3ca8c0ca7f",48.6487901079687,1.08919957480242
"4c07d11e-340c-851d-e053-ca3ca8c0ca7f",45.8290699363251,0.967731545565526
"4c07d11e-340d-851d-e053-ca3ca8c0ca7f",45.8215010376581,0.967405492216749
"4c07d11e-340e-851d-e053-ca3ca8c0ca7f",40.0484245282675,0.718712649117816
"4c07d11e-3390-851d-e053-ca3ca8c0ca7f",42.2655828126254,0.814223490943733
"4c07d11e-343a-851d-e053-ca3ca8c0ca7f",52.618989763154,1.26022800969538
"4c07d11e-341e-851d-e053-ca3ca8c0ca7f",53.8019933053419,1.31118948817644
"4c07d11e-341f-851d-e053-ca3ca8c0ca7f",17.4422218793414,-0.25511834018005
"4c07d11e-33a2-851d-e053-ca3ca8c0ca7f",38.4000743122797,0.647704946211062
"4c07d11e-33a3-851d-e053-ca3ca8c0ca7f",55.2349139794825,1.37291690783001
"4c07d11e-3468-851d-e053-ca3ca8c0ca7f",39.837317447776,0.709618569044502
"4c07d11e-3478-851d-e053-ca3ca8c0ca7f",66.796917524013,1.87098540367137
"4c07d11e-3479-851d-e053-ca3ca8c0ca7f",44.1964578929895,0.897401812350617
"4c07d11e-347a-851d-e053-ca3ca8c0ca7f",43.6934591137642,0.875733608875856
"4c07d11e-347b-851d-e053-ca3ca8c0ca7f",37.6886259322506,0.617057141689544
"4c07d11e-347c-851d-e053-ca3ca8c0ca7f",61.5623163607223,1.64548902515114
"4c07d11e-3247-851d-e053-ca3ca8c0ca7f",45.6338658036523,0.959322533375909
"4c07d11e-3248-851d-e053-ca3ca8c0ca7f",54.8067060864229,1.35447054943008
"4c07d11e-3375-851d-e053-ca3ca8c0ca7f",43.7900545548247,0.879894751522875
"4c07d11e-3376-851d-e053-ca3ca8c0ca7f",26.3820595436329,0.129992378854971
"4c07d11e-3318-851d-e053-ca3ca8c0ca7f",73.1320134728408,2.14388894483452
"4c07d11e-3319-851d-e053-ca3ca8c0ca7f",51.5380566058249,1.21366352373044
"4c07d11e-3329-851d-e053-ca3ca8c0ca7f",34.3145528904451,0.471708675195957
"4c07d11e-332a-851d-e053-ca3ca8c0ca7f",66.7254838246255,1.86790817963582
"4c07d11e-332b-851d-e053-ca3ca8c0ca7f",52.8044399912946,1.26821684275772
