"GUID","noHeating_pct","yearBuilt_pct","mobHome_pct","oneParent_pct","onePerson_pct","noCar_pct","noInternet_pct","priWater_pct"
"4c07d11e-16b0-851d-e053-ca3ca8c0ca7f",0,0,0,6.4,16,6.4,9.6,0
"4c07d11e-3405-851d-e053-ca3ca8c0ca7f",0,0,0,8.53658536585366,2.4390243902439,1.21951219512195,0,0
"4c07d11e-2b3b-851d-e053-ca3ca8c0ca7f",1.26582278481013,7.59493670886076,0,18.9873417721519,26.5822784810127,32.9113924050633,20.253164556962,0
"4c07d11e-3404-851d-e053-ca3ca8c0ca7f",2.24719101123596,12.3595505617978,0,21.3483146067416,22.4719101123595,19.1011235955056,21.3483146067416,0
"4c07d11e-2b47-851d-e053-ca3ca8c0ca7f",0,45.1612903225806,0,15.3225806451613,34.6774193548387,35.4838709677419,25,0
"4c07d11e-3406-851d-e053-ca3ca8c0ca7f",0.746268656716418,25.3731343283582,0,12.6865671641791,30.5970149253731,23.134328358209,26.865671641791,0
"4c07d11e-3415-851d-e053-ca3ca8c0ca7f",1.02040816326531,0,0,22.9591836734694,20.9183673469388,19.8979591836735,8.16326530612245,1.53061224489796
"4c07d11e-2b49-851d-e053-ca3ca8c0ca7f",1.94174757281553,37.8640776699029,0,23.3009708737864,27.1844660194175,35.9223300970874,29.126213592233,0
"4c07d11e-2b48-851d-e053-ca3ca8c0ca7f",0,0,0,5.26315789473684,12.280701754386,0,3.50877192982456,0
"4c07d11e-3416-851d-e053-ca3ca8c0ca7f",0,87.012987012987,0,19.4805194805195,42.8571428571429,44.1558441558442,20.7792207792208,0
"4c07d11e-2b1e-851d-e053-ca3ca8c0ca7f",0,49.5412844036697,0,11.0091743119266,27.5229357798165,11.9266055045872,11.9266055045872,0.917431192660551
"4c07d11e-334c-851d-e053-ca3ca8c0ca7f",0,9.45945945945946,0,2.7027027027027,40.5405405405405,16.2162162162162,12.1621621621622,0
"4c07d11e-334b-851d-e053-ca3ca8c0ca7f",1.72413793103448,75.8620689655172,0,17.2413793103448,13.7931034482759,6.89655172413793,0,0
"4c07d11e-3429-851d-e053-ca3ca8c0ca7f",1.85185185185185,70.3703703703704,0,14.8148148148148,11.1111111111111,9.25925925925926,3.7037037037037,0
"4c07d11e-334d-851d-e053-ca3ca8c0ca7f",2.80373831775701,88.785046728972,0,17.7570093457944,33.6448598130841,43.9252336448598,28.0373831775701,0
"4c07d11e-3c43-851d-e053-ca3ca8c0ca7f",6.12244897959184,3.06122448979592,0,3.06122448979592,48.9795918367347,28.5714285714286,11.2244897959184,0
"4c07d11e-33ea-851d-e053-ca3ca8c0ca7f",3.57142857142857,40.4761904761905,0,4.76190476190476,29.7619047619048,19.047619047619,3.57142857142857,1.19047619047619
"4c07d11e-0b16-851d-e053-ca3ca8c0ca7f",3.125,13.5416666666667,2.08333333333333,4.16666666666667,31.25,27.0833333333333,7.29166666666667,1.04166666666667
"4c07d11e-3c44-851d-e053-ca3ca8c0ca7f",1.53846153846154,0,0,1.53846153846154,41.5384615384615,16.9230769230769,7.69230769230769,0
"4c07d11e-2bb1-851d-e053-ca3ca8c0ca7f",1.20481927710843,30.1204819277108,0,4.81927710843374,13.2530120481928,3.6144578313253,6.02409638554217,1.20481927710843
"4c07d11e-2b6f-851d-e053-ca3ca8c0ca7f",3.94736842105263,55.2631578947368,0,5.26315789473684,19.7368421052632,5.26315789473684,6.57894736842105,0
"4c07d11e-2b70-851d-e053-ca3ca8c0ca7f",0,34.9514563106796,0,8.7378640776699,20.3883495145631,6.79611650485437,8.7378640776699,0
"4c07d11e-2b13-851d-e053-ca3ca8c0ca7f",1.72413793103448,69.8275862068966,0,4.31034482758621,21.551724137931,6.03448275862069,2.58620689655172,0
"4c07d11e-334a-851d-e053-ca3ca8c0ca7f",2.46913580246914,44.4444444444444,0,13.5802469135802,28.3950617283951,11.1111111111111,9.87654320987654,0
"4c07d11e-2b12-851d-e053-ca3ca8c0ca7f",0,40.5063291139241,0,12.6582278481013,36.7088607594937,10.126582278481,10.126582278481,0
"4c07d11e-3338-851d-e053-ca3ca8c0ca7f",2.35294117647059,25.8823529411765,0,5.88235294117647,68.2352941176471,50.5882352941176,37.6470588235294,0
"4c07d11e-330d-851d-e053-ca3ca8c0ca7f",2.72727272727273,78.1818181818182,0,4.54545454545455,74.5454545454545,67.2727272727273,57.2727272727273,0
"4c07d11e-3339-851d-e053-ca3ca8c0ca7f",3.94736842105263,40.7894736842105,0,7.89473684210526,13.1578947368421,7.89473684210526,7.89473684210526,0
"4c07d11e-2b14-851d-e053-ca3ca8c0ca7f",4.70588235294118,56.4705882352941,0,14.1176470588235,27.0588235294118,20,11.7647058823529,0
"4c07d11e-2b96-851d-e053-ca3ca8c0ca7f",0,70.7070707070707,0,8.08080808080808,14.1414141414141,4.04040404040404,4.04040404040404,0
"4c07d11e-2b07-851d-e053-ca3ca8c0ca7f",1.6260162601626,65.0406504065041,0.813008130081301,4.0650406504065,19.5121951219512,10.5691056910569,7.31707317073171,0
"4c07d11e-2b08-851d-e053-ca3ca8c0ca7f",1.53846153846154,25.3846153846154,0,8.46153846153846,25.3846153846154,8.46153846153846,13.8461538461538,0
"4c07d11e-2b06-851d-e053-ca3ca8c0ca7f",4.49438202247191,51.685393258427,0,8.98876404494382,14.6067415730337,3.37078651685393,3.37078651685393,0
"4c07d11e-3335-851d-e053-ca3ca8c0ca7f",1.31578947368421,19.7368421052632,0,10.5263157894737,34.2105263157895,13.1578947368421,11.8421052631579,0
"4c07d11e-2b20-851d-e053-ca3ca8c0ca7f",0,34,0,6,36,38,18,0
"4c07d11e-3c4b-851d-e053-ca3ca8c0ca7f",3.65853658536585,7.31707317073171,0,4.8780487804878,15.8536585365854,36.5853658536585,6.09756097560976,0
"4c07d11e-3c4c-851d-e053-ca3ca8c0ca7f",0,4.62962962962963,0,4.62962962962963,25.9259259259259,41.6666666666667,9.25925925925926,0
"4c07d11e-334e-851d-e053-ca3ca8c0ca7f",5.19480519480519,89.6103896103896,0,10.3896103896104,38.961038961039,42.8571428571429,23.3766233766234,0
"4c07d11e-3309-851d-e053-ca3ca8c0ca7f",0,45.9016393442623,0,20.4918032786885,56.5573770491803,58.1967213114754,33.6065573770492,0.819672131147541
"4c07d11e-2b1f-851d-e053-ca3ca8c0ca7f",5.05050505050505,38.3838383838384,0,8.08080808080808,22.2222222222222,29.2929292929293,18.1818181818182,0
"4c07d11e-3308-851d-e053-ca3ca8c0ca7f",2.7027027027027,87.3873873873874,0,10.8108108108108,28.8288288288288,21.6216216216216,18.018018018018,0
"4c07d11e-2b89-851d-e053-ca3ca8c0ca7f",1.76991150442478,52.212389380531,0,6.19469026548673,18.5840707964602,14.1592920353982,7.9646017699115,0
"4c07d11e-3c40-851d-e053-ca3ca8c0ca7f",2.22222222222222,91.1111111111111,0,18.8888888888889,55.5555555555556,70,44.4444444444444,0
"4c07d11e-365f-851d-e053-ca3ca8c0ca7f",2.56410256410256,30.7692307692308,0,14.1025641025641,24.3589743589744,11.5384615384615,11.5384615384615,1.28205128205128
"4c07d11e-16ce-851d-e053-ca3ca8c0ca7f",4.41176470588235,48.5294117647059,0,11.7647058823529,25,22.0588235294118,10.2941176470588,0
"4c07d11e-3c4d-851d-e053-ca3ca8c0ca7f",0.884955752212389,0,0,3.53982300884956,33.6283185840708,29.2035398230088,1.76991150442478,0.884955752212389
"4c07d11e-305b-851d-e053-ca3ca8c0ca7f",0,2.5974025974026,0,6.49350649350649,10.3896103896104,0,2.5974025974026,0
"4c07d11e-3067-851d-e053-ca3ca8c0ca7f",1.50375939849624,7.5187969924812,0,11.2781954887218,15.0375939849624,3.00751879699248,7.5187969924812,0
"4c07d11e-16b6-851d-e053-ca3ca8c0ca7f",2.29007633587786,6.10687022900763,0,16.030534351145,32.0610687022901,19.8473282442748,18.3206106870229,0
"4c07d11e-25a5-851d-e053-ca3ca8c0ca7f",3.06122448979592,0,0,18.3673469387755,27.5510204081633,12.2448979591837,10.2040816326531,0
"4c07d11e-3376-851d-e053-ca3ca8c0ca7f",0.806451612903226,6.45161290322581,0,24.1935483870968,25,18.5483870967742,9.67741935483871,0
"4c07d11e-2597-851d-e053-ca3ca8c0ca7f",0,0,0,5.68181818181818,18.1818181818182,3.40909090909091,9.09090909090909,0
"4c07d11e-3449-851d-e053-ca3ca8c0ca7f",2.94117647058824,0.980392156862745,0,10.7843137254902,29.4117647058824,24.5098039215686,18.6274509803922,0
"4c07d11e-259a-851d-e053-ca3ca8c0ca7f",1.38888888888889,0,0,25,15.2777777777778,20.8333333333333,19.4444444444444,0
"4c07d11e-25a6-851d-e053-ca3ca8c0ca7f",1.86915887850467,0,0,12.1495327102804,28.9719626168224,9.34579439252336,9.34579439252336,0
"4c07d11e-2598-851d-e053-ca3ca8c0ca7f",0,2.35294117647059,0,5.88235294117647,12.9411764705882,9.41176470588235,5.88235294117647,0
"4c07d11e-3388-851d-e053-ca3ca8c0ca7f",0.694444444444444,0,0,3.47222222222222,26.3888888888889,36.8055555555556,4.16666666666667,2.08333333333333
"4c07d11e-338a-851d-e053-ca3ca8c0ca7f",0,0,0,5.45454545454545,22.7272727272727,29.0909090909091,0,0
"4c07d11e-3389-851d-e053-ca3ca8c0ca7f",0,0,0,18.2608695652174,21.7391304347826,35.6521739130435,6.08695652173913,0.869565217391304
"4c07d11e-161a-851d-e053-ca3ca8c0ca7f",0.699300699300699,0,0.699300699300699,5.59440559440559,30.0699300699301,30.7692307692308,4.89510489510489,0
"4c07d11e-16b7-851d-e053-ca3ca8c0ca7f",0,0,0,4.05405405405405,22.5225225225225,45.4954954954955,2.25225225225225,1.8018018018018
"4c07d11e-338b-851d-e053-ca3ca8c0ca7f",0,0,0,6.07734806629834,14.3646408839779,36.4640883977901,1.10497237569061,1.65745856353591
"4c07d11e-25a7-851d-e053-ca3ca8c0ca7f",0,0,0,8.86699507389163,14.7783251231527,40.8866995073892,5.41871921182266,0.492610837438424
"4c07d11e-3375-851d-e053-ca3ca8c0ca7f",1.85185185185185,0.925925925925926,0,13.8888888888889,17.5925925925926,10.1851851851852,6.48148148148148,0
"4c07d11e-3378-851d-e053-ca3ca8c0ca7f",0,0,0,11.8421052631579,19.7368421052632,11.8421052631579,14.4736842105263,0
"4c07d11e-344a-851d-e053-ca3ca8c0ca7f",1.33333333333333,0,0,10.6666666666667,16,14.6666666666667,12,0
"4c07d11e-2599-851d-e053-ca3ca8c0ca7f",1.23456790123457,0,0,12.3456790123457,16.0493827160494,12.3456790123457,4.93827160493827,0
"4c07d11e-3387-851d-e053-ca3ca8c0ca7f",0.99009900990099,0,0,5.94059405940594,24.7524752475248,11.8811881188119,11.8811881188119,0
"4c07d11e-16ae-851d-e053-ca3ca8c0ca7f",0,6.52173913043478,0,7.60869565217391,32.6086956521739,11.9565217391304,19.5652173913043,0
"4c07d11e-3379-851d-e053-ca3ca8c0ca7f",0,0,0,9.52380952380952,21.4285714285714,5.95238095238095,11.9047619047619,0
"4c07d11e-25e3-851d-e053-ca3ca8c0ca7f",0,0,0,1.98019801980198,8.91089108910891,1.98019801980198,0.99009900990099,0
"4c07d11e-3bd9-851d-e053-ca3ca8c0ca7f",1.35135135135135,0,0,1.35135135135135,45.945945945946,29.7297297297297,0,0
"4c07d11e-3b9b-851d-e053-ca3ca8c0ca7f",1.04166666666667,0,0,10.4166666666667,19.2708333333333,27.6041666666667,3.125,1.04166666666667
"4c07d11e-25b3-851d-e053-ca3ca8c0ca7f",1.86915887850467,0.934579439252336,0,2.80373831775701,18.6915887850467,16.8224299065421,6.54205607476635,0
"4c07d11e-257b-851d-e053-ca3ca8c0ca7f",2.53164556962025,36.7088607594937,0,12.6582278481013,30.379746835443,15.1898734177215,11.3924050632911,0
"4c07d11e-339a-851d-e053-ca3ca8c0ca7f",0.925925925925926,0,0,15.7407407407407,21.2962962962963,29.6296296296296,9.25925925925926,0
"4c07d11e-3399-851d-e053-ca3ca8c0ca7f",0,0,0,2.29885057471264,17.2413793103448,19.5402298850575,0,0
"4c07d11e-3b9d-851d-e053-ca3ca8c0ca7f",0,0,0,5.63380281690141,16.9014084507042,22.5352112676056,4.22535211267606,0
"4c07d11e-33a9-851d-e053-ca3ca8c0ca7f",0,2.73972602739726,0,2.73972602739726,24.6575342465753,5.47945205479452,10.958904109589,0
"4c07d11e-25b7-851d-e053-ca3ca8c0ca7f",0,1.13636363636364,0,6.81818181818182,13.6363636363636,7.95454545454545,1.13636363636364,0
"4c07d11e-25b6-851d-e053-ca3ca8c0ca7f",1.9047619047619,0.952380952380952,0,8.57142857142857,20.952380952381,5.71428571428571,10.4761904761905,0
"4c07d11e-16af-851d-e053-ca3ca8c0ca7f",0,12,0,9.33333333333333,12,2.66666666666667,2.66666666666667,0
"4c07d11e-339b-851d-e053-ca3ca8c0ca7f",0,0,0,8.26446280991736,17.3553719008264,0,6.61157024793388,0
"4c07d11e-3365-851d-e053-ca3ca8c0ca7f",1.5625,18.75,0,9.375,18.75,26.5625,7.8125,0
"4c07d11e-25b4-851d-e053-ca3ca8c0ca7f",1.05263157894737,11.5789473684211,0,8.42105263157895,15.7894736842105,13.6842105263158,5.26315789473684,1.05263157894737
"4c07d11e-33aa-851d-e053-ca3ca8c0ca7f",0,3.52941176470588,0,7.05882352941176,28.2352941176471,7.05882352941176,17.6470588235294,0
"4c07d11e-25c1-851d-e053-ca3ca8c0ca7f",1.25,25,0,11.25,21.25,10,13.75,0
"4c07d11e-16aa-851d-e053-ca3ca8c0ca7f",1.25786163522013,10.062893081761,0,8.80503144654088,24.5283018867925,8.80503144654088,6.28930817610063,0.628930817610063
"4c07d11e-16a2-851d-e053-ca3ca8c0ca7f",0,0.87719298245614,0,10.5263157894737,6.14035087719298,0.87719298245614,0.87719298245614,0
"4c07d11e-354f-851d-e053-ca3ca8c0ca7f",0,0.884955752212389,0,5.30973451327434,15.0442477876106,3.53982300884956,4.42477876106195,0
"4c07d11e-3539-851d-e053-ca3ca8c0ca7f",1.14942528735632,0,0,17.2413793103448,17.2413793103448,14.9425287356322,4.59770114942529,0
"4c07d11e-303c-851d-e053-ca3ca8c0ca7f",0,0,0,10,11.4285714285714,4.28571428571429,0,0
"4c07d11e-3538-851d-e053-ca3ca8c0ca7f",0,0,0,4.81927710843374,13.2530120481928,1.20481927710843,2.40963855421687,0
"4c07d11e-3b9a-851d-e053-ca3ca8c0ca7f",0.581395348837209,0,0,9.88372093023256,26.1627906976744,15.6976744186047,4.06976744186047,1.16279069767442
"4c07d11e-30da-851d-e053-ca3ca8c0ca7f",1.25,0,3.75,2.5,20,20,6.25,0
"4c07d11e-344c-851d-e053-ca3ca8c0ca7f",0.53475935828877,0.53475935828877,0,2.67379679144385,12.2994652406417,22.4598930481283,0,1.06951871657754
"4c07d11e-344e-851d-e053-ca3ca8c0ca7f",0,0.909090909090909,0,9.09090909090909,33.6363636363636,17.2727272727273,5.45454545454545,0
"4c07d11e-3039-851d-e053-ca3ca8c0ca7f",0,0,0,8.98876404494382,15.7303370786517,4.49438202247191,4.49438202247191,0
"4c07d11e-3363-851d-e053-ca3ca8c0ca7f",0,4.34782608695652,0,4.34782608695652,21.7391304347826,10.8695652173913,6.52173913043478,0
"4c07d11e-344f-851d-e053-ca3ca8c0ca7f",0.763358778625954,0,0,2.29007633587786,16.793893129771,10.6870229007634,1.52671755725191,0
"4c07d11e-303a-851d-e053-ca3ca8c0ca7f",0,0,0,4.70588235294118,17.6470588235294,11.7647058823529,3.52941176470588,0
"4c07d11e-3364-851d-e053-ca3ca8c0ca7f",1.76991150442478,0.884955752212389,0,3.53982300884956,37.1681415929204,23.0088495575221,8.84955752212389,3.53982300884956
"4c07d11e-257d-851d-e053-ca3ca8c0ca7f",1.28205128205128,0,0,3.84615384615385,15.3846153846154,2.56410256410256,2.56410256410256,0
"4c07d11e-257c-851d-e053-ca3ca8c0ca7f",0,0,0,6.74157303370786,10.1123595505618,3.37078651685393,1.12359550561798,0
"4c07d11e-16ad-851d-e053-ca3ca8c0ca7f",0,1,0,4,10,4,5,0
"4c07d11e-16a1-851d-e053-ca3ca8c0ca7f",0.680272108843537,0,0,11.5646258503401,13.6054421768707,4.08163265306122,6.12244897959184,0
"4c07d11e-16ab-851d-e053-ca3ca8c0ca7f",0.769230769230769,2.30769230769231,0,24.6153846153846,16.1538461538462,16.1538461538462,23.8461538461538,0
"4c07d11e-3066-851d-e053-ca3ca8c0ca7f",0,0,0,13.6842105263158,32.6315789473684,21.0526315789474,21.0526315789474,0
"4c07d11e-3446-851d-e053-ca3ca8c0ca7f",0,0,0,11.7647058823529,20.5882352941176,11.7647058823529,4.41176470588235,0
"4c07d11e-3448-851d-e053-ca3ca8c0ca7f",0,0,0,10,28.5714285714286,11.4285714285714,4.28571428571429,0
"4c07d11e-305c-851d-e053-ca3ca8c0ca7f",1.13636363636364,0,0,5.68181818181818,21.5909090909091,4.54545454545455,4.54545454545455,2.27272727272727
"4c07d11e-3447-851d-e053-ca3ca8c0ca7f",0.813008130081301,0,0,16.260162601626,29.2682926829268,15.4471544715447,8.13008130081301,0
"4c07d11e-3b73-851d-e053-ca3ca8c0ca7f",0.819672131147541,0,0,9.83606557377049,17.2131147540984,8.19672131147541,1.63934426229508,1.63934426229508
"4c07d11e-2596-851d-e053-ca3ca8c0ca7f",0,2.06185567010309,0,9.27835051546392,17.5257731958763,3.09278350515464,6.18556701030928,0
"4c07d11e-3377-851d-e053-ca3ca8c0ca7f",1.20481927710843,1.20481927710843,0,6.02409638554217,25.3012048192771,3.6144578313253,10.8433734939759,0
"4c07d11e-3045-851d-e053-ca3ca8c0ca7f",1.36986301369863,1.36986301369863,0,4.10958904109589,17.8082191780822,8.21917808219178,5.47945205479452,0
"4c07d11e-33bd-851d-e053-ca3ca8c0ca7f",0.884955752212389,16.8141592920354,0,7.07964601769912,25.6637168141593,10.6194690265487,7.07964601769912,0
"4c07d11e-3047-851d-e053-ca3ca8c0ca7f",2.18978102189781,0.72992700729927,0,8.02919708029197,25.5474452554745,7.2992700729927,14.5985401459854,0
"4c07d11e-3048-851d-e053-ca3ca8c0ca7f",0,0,0,7.69230769230769,21.1538461538462,3.84615384615385,4.80769230769231,0
"4c07d11e-3049-851d-e053-ca3ca8c0ca7f",0,2.66666666666667,0,5.33333333333333,9.33333333333333,29.3333333333333,2.66666666666667,1.33333333333333
"4c07d11e-2605-851d-e053-ca3ca8c0ca7f",0.862068965517241,2.58620689655172,0,10.3448275862069,19.8275862068966,3.44827586206897,6.03448275862069,0
"4c07d11e-3100-851d-e053-ca3ca8c0ca7f",0,16.3636363636364,0,7.27272727272727,16.3636363636364,11.8181818181818,7.27272727272727,0
"4c07d11e-30f5-851d-e053-ca3ca8c0ca7f",0,2.38095238095238,0,13.0952380952381,23.8095238095238,11.9047619047619,16.6666666666667,0
"4c07d11e-2606-851d-e053-ca3ca8c0ca7f",0,16.8141592920354,0,7.9646017699115,26.5486725663717,24.7787610619469,9.73451327433628,0
"4c07d11e-2607-851d-e053-ca3ca8c0ca7f",2.41935483870968,3.2258064516129,0,12.0967741935484,19.3548387096774,20.9677419354839,15.3225806451613,0
"4c07d11e-33d3-851d-e053-ca3ca8c0ca7f",2.1505376344086,19.3548387096774,0,16.1290322580645,36.5591397849462,30.1075268817204,17.2043010752688,1.0752688172043
"4c07d11e-2646-851d-e053-ca3ca8c0ca7f",0,0,0,8.43373493975904,20.4819277108434,1.20481927710843,10.8433734939759,0
"4c07d11e-25b5-851d-e053-ca3ca8c0ca7f",0.943396226415094,0,0,3.77358490566038,16.0377358490566,4.71698113207547,8.49056603773585,0
"4c07d11e-2647-851d-e053-ca3ca8c0ca7f",0.78740157480315,0.78740157480315,0,11.8110236220472,24.4094488188976,7.08661417322835,11.8110236220472,0
"4c07d11e-2582-851d-e053-ca3ca8c0ca7f",0,8.88888888888889,0,13.3333333333333,24.4444444444444,8.88888888888889,5.55555555555556,0
"4c07d11e-2581-851d-e053-ca3ca8c0ca7f",1.53846153846154,4.61538461538462,0,6.15384615384615,21.5384615384615,12.3076923076923,12.3076923076923,1.53846153846154
"4c07d11e-342b-851d-e053-ca3ca8c0ca7f",0,2.56410256410256,0,1.28205128205128,25.6410256410256,8.97435897435897,6.41025641025641,0
"4c07d11e-33d1-851d-e053-ca3ca8c0ca7f",0,0,0,13.7931034482759,37.9310344827586,31.0344827586207,31.0344827586207,0
"4c07d11e-0aac-851d-e053-ca3ca8c0ca7f",1.0989010989011,29.6703296703297,0,10.989010989011,19.7802197802198,5.49450549450549,15.3846153846154,1.0989010989011
"4c07d11e-0ad3-851d-e053-ca3ca8c0ca7f",0,7.89473684210526,0,15.7894736842105,10.5263157894737,1.31578947368421,0,1.31578947368421
"4c07d11e-32d9-851d-e053-ca3ca8c0ca7f",0,0,0,5.40540540540541,5.40540540540541,1.35135135135135,1.35135135135135,0
"4c07d11e-1ba4-851d-e053-ca3ca8c0ca7f",0,1,0,9,7,0,1,0
"4c07d11e-32e3-851d-e053-ca3ca8c0ca7f",0.826446280991736,0,0,4.13223140495868,10.7438016528926,0,0,0.826446280991736
"4c07d11e-3154-851d-e053-ca3ca8c0ca7f",0,1.25,0,8.75,42.5,1.25,7.5,1.25
"4c07d11e-3152-851d-e053-ca3ca8c0ca7f",1.26582278481013,0,0,11.3924050632911,21.5189873417722,1.26582278481013,2.53164556962025,0
"4c07d11e-2138-851d-e053-ca3ca8c0ca7f",0,0.833333333333333,0,12.5,19.1666666666667,1.66666666666667,3.33333333333333,0
"4c07d11e-317f-851d-e053-ca3ca8c0ca7f",0.763358778625954,1.52671755725191,0,25.1908396946565,12.2137404580153,17.5572519083969,16.030534351145,0
"4c07d11e-1610-851d-e053-ca3ca8c0ca7f",0,5.95238095238095,0,21.4285714285714,30.952380952381,10.7142857142857,15.4761904761905,0
"4c07d11e-213a-851d-e053-ca3ca8c0ca7f",2.4390243902439,8.53658536585366,0,10.9756097560976,43.9024390243902,34.1463414634146,28.0487804878049,0
"4c07d11e-2148-851d-e053-ca3ca8c0ca7f",0.740740740740741,0.740740740740741,0,14.0740740740741,25.1851851851852,14.0740740740741,24.4444444444444,0
"4c07d11e-317e-851d-e053-ca3ca8c0ca7f",0,0,0,22.8915662650602,10.8433734939759,12.0481927710843,10.8433734939759,0
"4c07d11e-317c-851d-e053-ca3ca8c0ca7f",0,0,0,12.987012987013,23.3766233766234,5.19480519480519,9.09090909090909,0
"4c07d11e-317d-851d-e053-ca3ca8c0ca7f",0,0,0,24.6913580246914,16.0493827160494,20.9876543209877,14.8148148148148,0
"4c07d11e-392d-851d-e053-ca3ca8c0ca7f",0,0,0,6.97674418604651,13.953488372093,0,2.32558139534884,0
"4c07d11e-2149-851d-e053-ca3ca8c0ca7f",3.26086956521739,27.1739130434783,0,11.9565217391304,43.4782608695652,25,33.695652173913,0
"4c07d11e-32e4-851d-e053-ca3ca8c0ca7f",2,0,0,27,15,16,12,0
"4c07d11e-2137-851d-e053-ca3ca8c0ca7f",0.709219858156028,0,0,25.531914893617,16.3120567375887,17.0212765957447,12.7659574468085,0
"4c07d11d-fa05-851d-e053-ca3ca8c0ca7f",1.36986301369863,5.47945205479452,0,12.3287671232877,8.21917808219178,0,0,0
"4c07d11d-fa71-851d-e053-ca3ca8c0ca7f",1.0989010989011,2.1978021978022,0,16.4835164835165,15.3846153846154,6.59340659340659,8.79120879120879,0
"4c07d11e-1b76-851d-e053-ca3ca8c0ca7f",0,0,0,12.8205128205128,12.8205128205128,5.76923076923077,3.2051282051282,0
"4c07d11e-32ad-851d-e053-ca3ca8c0ca7f",1.06382978723404,0,0,23.4042553191489,5.31914893617021,4.25531914893617,1.06382978723404,0
"4c07d11d-fa03-851d-e053-ca3ca8c0ca7f",0,2.29885057471264,0,9.19540229885057,12.6436781609195,4.59770114942529,5.74712643678161,1.14942528735632
"4c07d11e-32bc-851d-e053-ca3ca8c0ca7f",0,0,0,3.6144578313253,4.81927710843374,2.40963855421687,1.20481927710843,0
"4c07d11e-32bd-851d-e053-ca3ca8c0ca7f",0,0,0,30.6666666666667,6.66666666666667,4,16,1.33333333333333
"4c07d11e-32c8-851d-e053-ca3ca8c0ca7f",0,1.16279069767442,0,10.4651162790698,16.2790697674419,2.32558139534884,2.32558139534884,0
"4c07d11e-1b79-851d-e053-ca3ca8c0ca7f",0,0.934579439252336,0,11.214953271028,4.67289719626168,0,0.934579439252336,0
"4c07d11e-32bb-851d-e053-ca3ca8c0ca7f",0,0,0,7.6271186440678,9.32203389830508,0.847457627118644,2.54237288135593,0
"4c07d11e-32c9-851d-e053-ca3ca8c0ca7f",0,0,0,13.5135135135135,15.3153153153153,3.6036036036036,1.8018018018018,0
"4c07d11e-1b84-851d-e053-ca3ca8c0ca7f",0,0,0,9.45945945945946,10.8108108108108,5.40540540540541,4.05405405405405,0
"4c07d11e-1b85-851d-e053-ca3ca8c0ca7f",0,0,0,8.64197530864197,4.93827160493827,1.23456790123457,0,0
"4c07d11e-1b87-851d-e053-ca3ca8c0ca7f",0.8,4.8,0,8,14.4,2.4,2.4,0
"4c07d11e-1b86-851d-e053-ca3ca8c0ca7f",0,1.06382978723404,0,8.51063829787234,17.0212765957447,1.06382978723404,4.25531914893617,0
"4c07d11e-1b95-851d-e053-ca3ca8c0ca7f",0,0,0,5.35714285714286,9.82142857142857,0.892857142857143,1.78571428571429,0.892857142857143
"4c07d11e-1b78-851d-e053-ca3ca8c0ca7f",1.47058823529412,0,0,17.6470588235294,22.7941176470588,9.55882352941176,4.41176470588235,0
"4c07d11e-1c28-851d-e053-ca3ca8c0ca7f",0,8.97435897435897,0,6.41025641025641,17.9487179487179,7.69230769230769,14.1025641025641,0
"4c07d11e-1b97-851d-e053-ca3ca8c0ca7f",0,0,0,14.2857142857143,11.1111111111111,0,0.793650793650794,0
"4c07d11e-1b96-851d-e053-ca3ca8c0ca7f",0,0,0,9.32203389830508,10.1694915254237,0.847457627118644,0.847457627118644,0
"4c07d11e-3a42-851d-e053-ca3ca8c0ca7f",0,0,0,5.47945205479452,15.0684931506849,1.36986301369863,2.73972602739726,0
"4c07d11e-1b77-851d-e053-ca3ca8c0ca7f",0,0,0,7.47663551401869,10.2803738317757,0.934579439252336,0,0
"4c07d11e-32ba-851d-e053-ca3ca8c0ca7f",0,0,0,19,24,3,4,0
"4c07d11e-31bb-851d-e053-ca3ca8c0ca7f",0,0,0,4.12371134020619,19.5876288659794,7.21649484536082,12.3711340206186,0
"4c07d11e-1c36-851d-e053-ca3ca8c0ca7f",0.78125,0,0,5.46875,13.28125,3.125,6.25,0
"4c07d11e-1c27-851d-e053-ca3ca8c0ca7f",0.917431192660551,0,0,7.3394495412844,15.5963302752294,7.3394495412844,6.42201834862385,0
"4c07d11e-32ae-851d-e053-ca3ca8c0ca7f",0,0,0,19.4444444444444,29.1666666666667,4.16666666666667,1.38888888888889,0
"4c07d11e-1b55-851d-e053-ca3ca8c0ca7f",0,0,0,14.4444444444444,11.1111111111111,2.22222222222222,3.33333333333333,0
"4c07d11d-fa7d-851d-e053-ca3ca8c0ca7f",0,1,0,10,15,5,7,0
"4c07d11e-31ba-851d-e053-ca3ca8c0ca7f",0,0,0,14.1025641025641,15.3846153846154,5.12820512820513,10.2564102564103,0
"4c07d11e-31ca-851d-e053-ca3ca8c0ca7f",1.16279069767442,0,0,9.30232558139535,9.30232558139535,5.81395348837209,6.97674418604651,0
"4c07d11e-31cb-851d-e053-ca3ca8c0ca7f",0,0,0,3.57142857142857,17.8571428571429,3.57142857142857,9.52380952380952,0
"4c07d11e-1c37-851d-e053-ca3ca8c0ca7f",1.35135135135135,1.35135135135135,0,14.8648648648649,31.0810810810811,27.027027027027,8.10810810810811,0
